0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357675.245891
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357675.26713
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:33,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357675.609797
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,realme RMX3231,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:30 PG,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ms,Android OS 11 / API-30 (RP1A.201005.001/72),99637796-3e65-48f5-abba-c3d76e5355a7,False,False,IR,1631357675.684973
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:32,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357675.69754
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357675.715149
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:32,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357675.782302
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357675.798664
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357675.814288
0,"We are running ""Programmatic Flow"", you need to active gCom. 
 HTTP/1.1 400 Bad Request
{""product"": null, ""payment"": null, ""shipment_available_options"": [], ""session"": {""session_id"": ""1.0"", ""status"": ""Error: CODE_INVALID_FLOW_ID"", ""error_code"": 110}, ""flow"": ""gcom""}",Error,/BuildNotice/0,MobileSDK,samsung SM-A125F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:34,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A125FXXU1BUG6),,True,False,PK,1631357675.871002
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357675.882591
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:33,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357675.977293
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.093521
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LM-G850,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RKQ1.210420.001/2121423165754.OPEN_ESA_DS),23239c7e-f630-4dd2-a29d-9a7ebba20566,False,False,RU,1631357676.109227
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LM-G850,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RKQ1.210420.001/2121423165754.OPEN_ESA_DS),23239c7e-f630-4dd2-a29d-9a7ebba20566,False,False,RU,1631357676.123172
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.182414
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357676.203826
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:33,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357676.28145
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M315F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/M315FXXU2BUG2),22958cb2-3edb-4eee-955c-0e1a06cef14c,False,False,IN,1631357676.318365
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:34,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357676.322822
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M315F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/M315FXXU2BUG2),22958cb2-3edb-4eee-955c-0e1a06cef14c,False,False,IN,1631357676.332353
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.419336
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.511155
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.747279
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357676.839051
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:33,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357676.889222
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:33,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357676.905975
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:34,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357677.033124
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.188323
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:34,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357677.243366
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.274768
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357677.29138
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Go,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11.09.2021 10:54:34,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 8.1.0 / API-27 (OPM1.171019.026/V10.2.19.0.OCLINXM),a93fc096-654d-4731-ae19-bf84488ff6e9,False,False,FR,1631357677.305979
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357677.363957
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2004J19C,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.1.0.QJCRUXM),7f33e85a-6581-4dea-b1db-97759fae75c2,False,False,KR,1631357677.400572
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:34,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357677.570387
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.582847
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.617652
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.973053
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357677.999068
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:35,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357678.040837
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J320G,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,9/11/2021 10:56:05 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 5.1.1 / API-22 (LMY47V/J320GXXS0AQL1),12d3ed51-6206-45e4-b418-d84bcded1d9f,False,False,IN,1631357678.302476
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J320G,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,9/11/2021 10:56:05 AM,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 5.1.1 / API-22 (LMY47V/J320GXXS0AQL1),12d3ed51-6206-45e4-b418-d84bcded1d9f,False,False,IN,1631357678.363175
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357678.376272
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357678.391536
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:35,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357678.456246
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357678.907178
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357678.947521
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LM-G850,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RKQ1.210420.001/2121423165754.OPEN_ESA_DS),23239c7e-f630-4dd2-a29d-9a7ebba20566,False,False,RU,1631357679.164903
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:36,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357679.160117
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LM-G850,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RKQ1.210420.001/2121423165754.OPEN_ESA_DS),23239c7e-f630-4dd2-a29d-9a7ebba20566,False,False,RU,1631357679.180668
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1906,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:54:36,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/eng.compil.20210607.222122),fb9dd824-3203-40ec-baf1-eabb4a038398,True,False,DZ,1631357679.335492
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357679.558515
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Google Mediatek MT8173 Chromebook,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,11/09/2021 10:54:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 9 / API-28 (R92-13982.88.0/7611540),642939ef-7224-42bd-ab8c-54bfec1db268,False,False,AF,1631357679.593053
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M315F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:54:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/M315FXXU2BUG2),22958cb2-3edb-4eee-955c-0e1a06cef14c,False,False,IN,1631357679.782251
