0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:15,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440821.781173
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440821.794151
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:20,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440821.896567
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:15,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440821.920257
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:20,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440821.936839
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:41,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440821.994085
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440822.00784
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:41,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440822.082753
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440822.098086
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:15,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440822.182232
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:20,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440822.195307
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:20,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440822.280301
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:15,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440822.293935
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440822.308873
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440822.38316
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440823.19337
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440823.207045
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440823.280531
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440823.300284
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440823.315196
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:21,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440823.393479
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:21,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440823.406833
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440823.482525
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:57,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440823.537795
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440823.580568
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440823.60775
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440823.628149
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:21,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440823.693441
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440823.710211
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440823.792473
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440823.808785
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440823.883151
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440823.896497
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440823.939972
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440823.997058
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:16,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440824.015567
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440824.094559
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440824.109732
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440824.182491
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440824.199875
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440824.226041
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440824.284971
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:17,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440824.319884
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440824.38262
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:17,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440824.407036
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:43,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440824.481134
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440824.497689
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440824.514357
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440824.582724
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:43,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440824.596808
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A307FN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12.09.2021 10:00:22,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 11 / API-30 (RP1A.200720.012/A307FNXXS2CUH4),279297b4-f16b-47de-8558-d59322e20605,False,False,PK,1631440824.682576
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:17,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440824.697661
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:58:43,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/140(C636)),14a3d655-ee5f-4d4a-95c6-0665fec1a763,False,False,IQ,1631440824.78109
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Realme RMX1821,OpenGLES2,1.0,1.11.0,False,LowRevenueCountryBlock,LowRevenueCountryBlock,09/12/2021 09:59:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/1624873154),e038be81-11ad-417f-990a-cf4faa24a61b,False,False,IQ,1631440824.798165
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-M325F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,12/09/2021 10:00:17,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,en,Android OS 11 / API-30 (RP1A.200720.012/M325FXXU1AUF2),18baed6e-244f-446a-b232-96cb1f977b5c,False,False,MM,1631440824.880523
