0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 8,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:31:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PKQ1.190616.001/V11.0.12.0.PCOMIXM),555460bd-128c-48e0-8085-9eeffda85bf6,False,False,SN,1631615362.253122
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 8,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:27:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 9 / API-28 (PKQ1.190616.001/V11.0.12.0.PCOMIXM),0685dd00-aa42-4be5-928b-7a0bb9e31388,False,False,TM,1631615362.282638
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 8,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:31:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PKQ1.190616.001/V11.0.12.0.PCOMIXM),555460bd-128c-48e0-8085-9eeffda85bf6,False,False,SN,1631615362.297513
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi Redmi Note 8,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:27:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 9 / API-28 (PKQ1.190616.001/V11.0.12.0.PCOMIXM),0685dd00-aa42-4be5-928b-7a0bb9e31388,False,False,TM,1631615362.380329
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:10,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355680.925947
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:10,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.005343
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.193117
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.279093
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.460383
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.551889
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.731635
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.828375
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355681.999985
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:11,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.098936
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:09,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355682.105372
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:21,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355682.259809
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.268829
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:21,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355682.272874
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:21,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355682.324828
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.368208
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.537036
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.641454
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:09,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355682.675837
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.802124
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:23,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355682.883644
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355682.908095
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.070098
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:12,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.184127
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A015F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:21,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A015FXXU4BUG4),5e8e2f35-013e-488e-9d57-0a6e114633ee,True,False,BR,1631355683.194077
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A015F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:21,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A015FXXU4BUG4),5e8e2f35-013e-488e-9d57-0a6e114633ee,True,False,BR,1631355683.2395
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:23,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355683.274339
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.340431
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.455732
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.609338
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:22,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355683.716308
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.7292
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355683.873676
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.009088
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.141427
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.283822
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.40708
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.555731
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.673213
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.825446
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355684.940262
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:10,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355684.993105
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.096636
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.2073
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:24,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355685.357732
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:25,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355685.438179
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.491891
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.592679
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:26,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355685.772332
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:14,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.841687
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355685.86185
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355686.113418
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:15,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355686.130154
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:26,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355686.253038
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:25,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355686.351068
